sleep_hours,sleep_quality,workload_hours,assignment_pressure,physical_activity,screen_time,social_interaction,caffeine_intake,eye_ratio,mouth_ratio,angry,fear,sad,neutral,happy,surprise,stress_level
0.8338455120474796,0.7408833193871959,-1.0764805183913573,-1.3784729097937602,-0.7289780561090639,-1.0325231752930486,1.5105524763433746,-0.725814825022923,0.8233721482801277,0.7027720505208273,-1.029916813244925,-1.257097920630903,-0.8468213661353778,0.11296944172318028,0.9979091433384844,1.7871018307696531,0
-0.8444759837171908,0.01281401967493566,0.198960686092417,-0.6343178084151377,-0.6274510217978221,0.37065483852386616,0.6478378356585414,-0.10311850980078589,0.2676599295418552,1.2612698252968988,-1.192232687787742,0.8156849063499442,-0.24483911208226558,0.9699876540002274,-0.06899268699185054,0.7100982847605911,1
0.6896225465813033,1.468952619099456,-1.1416823826104614,-0.6343178084151377,1.0376032300371263,-0.7154083793816909,1.3295244272919688,-0.725814825022923,0.7980740239925985,-0.38248427025070725,-0.3711785294045434,-0.14740726461285114,-1.378882421422857,-0.44513543245889464,1.6190128126839136,-1.2100757695349218,0
-1.20942489075491,-1.4433245797495848,0.12536052063943454,1.5981474957207298,-0.9761511813869012,0.791025158816694,-1.4189404892736617,1.1422741206434885,-0.6542759418233095,0.14863444998409273,0.454245046957246,1.328361673432398,1.801816571791487,-1.4117014854868037,-1.154151944283526,0.041866098643216505,2
-0.2661854037198015,-1.4433245797495848,0.3581787904596702,0.8539923943421073,-0.6006413618031693,1.0368274299623812,-0.6775953266502488,1.1422741206434885,-1.1249590981965563,-0.9188333670926035,1.8741212185004,0.3674487076699166,1.0945906340642046,-1.0900226943939193,-1.2636877730474805,-0.15652914087416714,2
-0.9278955400826943,-0.7152552800373245,0.05679120317461213,-0.6343178084151377,0.3704132469127297,-0.17752395262947676,-0.015472054041063867,0.5195778054213512,0.21723926895700912,1.0589947212536397,-0.3508838422614788,-0.9878337358197483,-0.0735575817501983,1.1609728094784602,-0.056802524754374535,0.18613691849430306,1
-1.7831737935814955,-1.4433245797495848,0.7699549798416265,0.8539923943421073,-1.128660671760917,1.1363338341773574,-0.7660054474910781,0.5195778054213512,-0.6198358465929475,-0.9044530702755301,1.2245662513859366,1.6095229274268605,1.1251440105868677,-1.1752801698319886,-1.4134127115125599,0.46642043101203,2
-1.4154225024264788,-1.4433245797495848,1.236504729784529,1.5981474957207298,-0.9958876619318183,1.6951933297131316,-0.6360543423363472,0.5195778054213512,-0.7151500905952192,-1.5188793128986295,1.523197662894945,1.4643715309728726,0.913587544416111,-1.4428003589938847,-0.9618846310451118,-0.8509056977250798,2
1.4958839704920954,1.468952619099456,-1.0262554270867408,-0.6343178084151377,1.0517492288139223,-2.181783054347201,1.3407275976169568,-1.3485111402450602,0.7559369995660127,0.6151997993355881,-0.8654916298275517,-1.1772646361251795,-0.22843713404990296,-0.5486585834243536,1.3152310351011625,-0.4644977902368313,0
1.749803681058308,0.7408833193871959,-1.399392329148381,-0.6343178084151377,1.4740732764865128,-1.3303709133759614,0.28480734664041296,-1.3485111402450602,1.7041275872359043,-0.02127986944756587,-0.7534455117720915,-0.5001019367515693,-1.8271015544634466,0.747282805657136,1.6111612998472156,-0.9915090327043657,0
-1.4714203889126203,-0.7152552800373245,1.2509611947850887,0.8539923943421073,-1.3816018213781724,1.1653745051359143,-0.12278193701846664,1.1422741206434885,-0.3133770066427031,-1.426484656470821,1.5280287321567387,-0.018546816566444527,1.177361733211337,-1.4123025653512908,-1.0174088952803382,0.476946366342254,2
0.8327695062024819,0.7408833193871959,0.14061024870559033,0.10983729296348481,0.05305919797414081,0.7812903387237501,1.0515603960637003,-0.725814825022923,0.47803429781700546,-0.1653916513572884,-0.5264543367736424,-0.18227881272374105,-0.25328268152802746,2.061398897235555,-0.40187169313943716,-0.2572824153557615,1
1.6579755376835683,0.7408833193871959,-1.2701593740207355,-0.6343178084151377,1.0993882109959656,-1.7743485587451797,1.2053086395471413,-0.725814825022923,1.1841782166828059,0.918088703376089,-1.9096452230025682,0.18972914387086898,-0.9198156349912329,-0.26546218373422065,1.4345897378845966,1.0161906600481545,0
0.8447984491157154,0.7408833193871959,-0.6866035118356234,-1.3784729097937602,1.965619320970666,-0.9818853008639781,1.8066303422654386,-0.725814825022923,1.8575161554767192,0.03163295786688102,-1.1759310472638898,-0.9419530448383419,-0.5322291804895011,-0.023076186181941245,1.181606890025637,0.3149776840907591,0
0.6048977865727962,1.468952619099456,-0.8584480433851129,-1.3784729097937602,1.1297985380840463,-1.8610080797126716,1.0859490074892164,-1.3485111402450602,-0.8525477201484934,0.5519123860912286,-1.131147601794853,-1.4573933920236988,-1.2566384037577636,0.39943953268428095,1.2519105856214396,1.7486829099416334,0
0.21549140608101544,0.01281401967493566,0.5295592741013331,-0.6343178084151377,0.03554220627742229,0.5498221456503921,1.0103474029342305,-0.725814825022923,-0.9490387484648322,1.0570877332439719,-0.27059182985054236,0.2560767898698973,-0.41522233897231564,0.5032595655648491,-0.25140501462439047,1.527789097009894,1
0.9130060883753279,0.7408833193871959,-1.1707764229276199,-1.3784729097937602,0.6005714831161975,-1.2761599051460044,2.451708711081799,-1.3485111402450602,1.1780591735313022,1.0675842092140995,-0.35245953078442177,-0.44914347488370554,-1.1635013126128704,0.0013241366152973704,1.2555570396449383,-0.7942967255509215,0
0.5335119659063934,-0.7152552800373245,-0.15759238223015673,-0.6343178084151377,0.13721285717513443,-0.3114337764261964,1.1743172364441916,-0.10311850980078589,-0.43056121619462556,-0.7491774050449743,-0.9097961674910977,0.5413421354438359,-0.49134732153985694,1.1330782388618037,-0.2452046206319099,1.541902704258787,1
0.37053019024257133,0.7408833193871959,-0.32407786974596403,-1.3784729097937602,1.0838853112504485,-1.354321763637787,0.8012046598891365,-1.3485111402450602,1.6405787729623382,1.6154386294426404,-0.4367318555051101,-1.5853610429887985,-1.3619226379290614,0.8674702224134374,1.0875712150831751,0.3957544109634518,0
1.9341957497142654,0.7408833193871959,-1.6407440406473446,-1.3784729097937602,2.113558930795183,-0.12093816030105622,0.08636460937894459,-1.3485111402450602,0.8683973124917889,-0.8932197411252745,-1.361446936895748,-0.3680807405048286,-1.0484094675984128,0.34987910769809105,1.2425181018242013,0.4362768969110347,0
1.1688356907234259,1.468952619099456,-0.16033518982589384,-0.6343178084151377,0.02276954993923999,-0.14084468422771318,1.685566965798922,-1.3485111402450602,1.6439258215533434,-1.7012922073138004,-1.3350797178435385,-0.4681257758631363,-0.9490153533929265,0.23938120127134482,1.5144164917276164,-0.7273393050162194,0
-1.0574584007823815,-1.4433245797495848,0.8162897948846206,1.5981474957207298,-1.1254681349380389,1.1467378969443554,-0.7719291688118834,0.5195778054213512,-0.8570607032193982,-1.802949041582894,0.8674273534976803,1.5651190518612605,1.4980749237091282,-1.0628704339383905,-0.9503727225479957,-1.9333675986431056,2
-1.3102734334989168,-0.7152552800373245,0.6634419990138274,1.5981474957207298,-1.0406393816787944,1.6710977382126402,-1.2846691722016337,0.5195778054213512,-0.8058703385209802,0.9377275781224808,1.3138658055970764,0.648361399062355,1.5705855042192851,-1.3205935010731855,-1.0904763823024837,-0.8575332782044904,2
1.385451448195718,0.7408833193871959,-1.1434988230917653,-1.3784729097937602,0.27066179520203854,-1.0867398489106617,2.396461260996299,-1.3485111402450602,1.0063181086566433,1.7784315195036704,-1.1144896466481153,0.22069994468890747,-1.0606853031357362,0.017261296805736223,1.445888259656364,-1.057462406234501,0
-0.8223384837935978,-0.7152552800373245,1.073687469223292,1.5981474957207298,-1.0723337209411263,1.5820215223214287,-1.3155905085116393,1.1422741206434885,-1.6899531928846656,-1.8028717956827567,1.2504561891692247,1.0480835608211858,1.7019601951849237,-1.1714830965232017,-1.4128674403092836,-0.4982787393076046,2
-0.7179697569737911,-0.7152552800373245,-0.8065130141420165,-0.6343178084151377,-0.39295592170481713,-1.2011699495888857,-1.5508135943882897,-0.10311850980078589,0.29922969417400147,0.8936382271748509,-0.4829790525269681,-0.6182789570738622,0.29876172368238696,0.6119442369032448,-0.4118625510911235,1.6081707875437206,1
0.7927366127359955,1.468952619099456,-0.6528792425998654,-1.3784729097937602,0.8701734906037182,-0.8729377660656522,1.2433022086123622,-0.725814825022923,0.4169030071961143,0.10886948455361942,-1.323211136577593,0.27177933224397305,-1.173123153409817,0.43671577074355594,1.0812462993377507,0.4018421954855564,0
0.7000958542582508,0.7408833193871959,-0.7390517314402784,-1.3784729097937602,0.6370218115794251,-0.2930523610011754,0.6918401970806196,-0.725814825022923,0.4817460119193817,0.7010299133588135,-0.5981770701213348,-0.5457216361047573,-0.8671625061817666,0.21140907616504226,0.9172149995607513,0.1006565526786394,0
1.1996365904583435,1.468952619099456,-1.931730791923642,-1.3784729097937602,1.9001446336980368,-1.0982644442394036,-0.354658042740357,-1.3485111402450602,1.4783472515729252,0.7814097802475557,-0.2988867927028485,-2.410354754944341,-0.502223998442759,0.3577844302038247,1.010004467393934,0.08943192799244792,0
-0.5236979242679264,0.01281401967493566,1.2151056417155166,0.10983729296348481,0.19738149029870963,0.22563827408375292,0.01414391373483715,-0.725814825022923,-0.8046646134995673,-0.24161871140964142,-0.33289268751968654,-0.4143045677423071,-0.7628897095581718,1.3098603669829543,0.006673264148416903,0.7672206173865537,1
-0.4445871637113528,-0.7152552800373245,0.579297934465352,0.10983729296348481,0.8338209635727956,0.47165937202049296,-0.6865922016303548,0.5195778054213512,-0.3737307539026722,0.4294121667267531,-0.4706216901231287,-1.3457698383219652,0.06932160562253252,0.9353611758051015,-0.1464164418908341,1.3573209318149664,1
1.1142832673583893,0.7408833193871959,-1.0595989989561103,-0.6343178084151377,0.4471393814782503,-0.8616033066540453,-0.1224792711563452,-1.3485111402450602,1.0173028466060994,1.0416975358329656,-1.0038190914132628,-0.12077465470159512,-1.0374286768031598,0.07214739083523165,1.111628110369621,0.3968746836359061,0
-0.6615068997036372,-1.4433245797495848,0.6077254079048082,0.8539923943421073,-0.8523587544204926,0.16337908104623772,-0.7496683684454027,1.7649704358656257,-1.4151255482754606,-0.9895330295101211,1.2432917282523217,1.296041934208511,0.9205638140719012,-1.5823500467337626,-1.1724852625570388,1.173166135826459,2
-0.36173251497383546,-0.7152552800373245,0.6759740761081083,0.8539923943421073,-0.4169894835988119,1.1354107752961504,-1.1038006560338198,1.1422741206434885,-1.3814568964963396,-0.4560164693193507,0.6092974531473315,0.4848386140877654,1.3020559267945875,-0.3290320058137326,-1.1780748336188183,0.09813788478799529,2
-0.3034110029409352,-1.4433245797495848,0.8817209533304322,0.8539923943421073,-1.1809804324271356,1.7660211493288367,-0.1498220423208012,1.1422741206434885,-1.3991838352010695,-2.132048053058255,1.6120898125401395,0.6477681363001616,1.0802045956891755,-1.022952606598527,-1.0954111357179013,-0.7397928751212981,2
1.0521323681680885,1.468952619099456,-1.6713532030166798,-0.6343178084151377,1.036835847943011,-1.4627380301123272,0.801374269153659,-1.3485111402450602,1.6817261942141477,1.1262445436798738,-0.9500825149382873,-0.9828430827692598,-0.8156285928320637,0.5802038418640582,1.2324864461949931,-0.7845577550336972,0
-0.8870190863003994,0.7408833193871959,-0.10400049308340653,0.10983729296348481,0.18152321920336728,-0.5156913784436405,0.2644195515279122,-0.725814825022923,0.20469246607234612,-0.38371322730053387,-1.0474505840400616,-0.10999220807048962,0.02709819523050487,1.3970308985429234,-0.5462687927778851,2.009901201563163,1
-1.3273562155052063,-0.7152552800373245,1.387131947713917,0.8539923943421073,-0.8363173166851521,2.1957726670780597,-1.0938710089338113,0.5195778054213512,-0.8332011079676761,0.5015449373864422,1.239322887656174,0.2150724836525931,1.2980807014418358,-1.1065270797856683,-0.957450636041624,-0.374707333705558,2
-1.79221214995149,-1.4433245797495848,1.296556961092222,1.5981474957207298,-0.48801210770974635,0.8004252254012746,-0.8034414291206825,1.7649704358656257,-0.9142288165407163,-0.15398149574185077,1.4004041820246125,1.9564769450637742,0.8616072068247085,-1.7967755448903908,-0.970388044348411,-0.3085400297919902,2
0.3824315642760569,0.01281401967493566,-0.7582700680215371,0.10983729296348481,-0.46886250012224584,0.2378473688627227,-0.0336256871731735,0.5195778054213512,0.09281314849029279,-0.7064314853606161,-0.6311258965335356,0.07184920967732412,-0.22513125214332025,1.2479401688595164,-0.246890466248726,0.539536991626642,1
-0.9308475653189404,-0.7152552800373245,1.813267900510561,1.5981474957207298,-0.5082195312705649,0.291122271241606,-1.5508135943882897,1.1422741206434885,-0.9836990569955323,0.8993370883803242,1.3077037703393992,0.07143965976821097,1.140957545521483,-1.1011626662456147,-0.9741785133249548,0.15462745612429507,2
1.424706144659505,1.468952619099456,-1.7432772079048333,-0.6343178084151377,0.8425941259173014,-0.49544169982582387,0.4900329677696867,-0.725814825022923,1.3679762484132851,2.5058855947323164,-1.2886801406126909,-0.9819243913481411,-1.0785983022731482,0.14740590916415586,1.5378734260969344,0.270514619462701,0
1.0135086317134705,0.7408833193871959,-0.3201487187749731,-1.3784729097937602,0.6504053511508848,-0.6936646778377022,1.3208283710127107,-0.725814825022923,0.8725759230920025,0.5335214415231342,-0.9282345723545516,-0.614204800046661,-0.9794101106391221,-0.27162787581411724,1.090375102437796,1.47553095707698,0
-0.6718973867137872,-0.7152552800373245,-0.2863513217908068,-0.6343178084151377,0.8192166293886346,0.5273848947519968,-0.7702149896968475,-0.725814825022923,-0.20552651171345399,-0.6396101800221484,-0.7046425077261744,0.18605951836178983,-0.18762909074917147,0.5713271797479831,-0.10605142293332218,1.2048390396743873,1
1.0486992018954489,1.468952619099456,-0.9911372588108773,-1.3784729097937602,2.064328880274855,-1.636213009830923,1.8556559787399425,-0.725814825022923,1.5337124953904153,0.21958320184115154,-1.076033766026886,-1.318390517231287,-0.9068431884104896,0.2530957384719237,1.3666721853297088,0.2637423329385515,0
1.5779363230847936,1.468952619099456,-0.8844806088316677,-0.6343178084151377,1.5981145155498964,-0.8574267584539592,1.9575712621935781,-1.3485111402450602,0.5319221409845867,0.5971750925676265,-0.6969377809777375,-0.5922218036895831,-0.669711365331355,0.15194288308232584,1.1021398039529444,-0.8472920261652657,0
0.6870334360814684,0.01281401967493566,-0.6565809237983068,0.10983729296348481,0.6736406532073532,1.0005247850738401,0.09727388151286095,-0.725814825022923,0.6394103991413147,1.296495513629616,-0.40463366152174146,0.26283161704023233,-0.1351468761172317,1.168553231951372,-0.3294021817641585,0.04291114323003454,1
0.8964047151262567,0.7408833193871959,-1.4235542845723042,-1.3784729097937602,1.9377159208766483,-0.7503671953990425,0.21576601987042543,-1.3485111402450602,1.4954990483125052,0.8989912406795816,-0.7534836471457538,-1.6803730663852692,-0.7958264878888888,0.38284114259824276,1.2177182971710363,0.06474502586842647,0
-1.1724954775081675,0.7408833193871959,0.39199522910838225,-0.6343178084151377,-0.2527995181756082,-0.06158453491377702,0.895208636472772,-0.10311850980078589,0.18009292646580713,1.089267377232194,-0.28381207530244984,-0.01725767613113423,-0.10118775049540546,0.7705816721007067,-0.1674331418495718,0.1295797584370402,1
0.10280659496113216,-0.7152552800373245,0.3682299336693973,-0.6343178084151377,-0.5907571101632836,-1.188816034173337,0.13600862527543323,0.5195778054213512,-0.43720617285785496,0.8065514186951214,-0.8559364931840856,0.19243309727513605,-0.1671119457792863,1.3577087324559904,-0.22296349125745757,0.41146785248527307,1
0.2534807579615803,-0.7152552800373245,-0.047836009231119615,0.10983729296348481,-0.5306490080494083,-0.8592188239138726,1.039002275559416,-0.725814825022923,-0.3827234284684592,0.06449452693808948,-0.07764003455107621,-0.41173500928675627,-0.3026441719311066,0.9234204988671884,-0.2867313094988178,0.9374818825420604,1
-0.8981995823438061,-0.7152552800373245,0.6835910907831874,1.5981474957207298,-1.3430247304088554,0.84558015292341,-0.30938083511475495,0.5195778054213512,-0.7649931489817485,0.4165543761677657,1.203702720212551,1.4118450183298148,1.4801609054742721,-0.948433020165614,-1.4131197733291379,-0.6830621842955489,2
0.020432079757106602,-0.7152552800373245,-0.7681778273655526,0.10983729296348481,-0.2192443641731053,0.6728786236885357,1.1274695643083539,-0.725814825022923,-0.3029633445218528,-0.6522093264590044,0.5775609866155216,-0.8213795797913316,-0.11163692353289945,0.034145273025112874,-0.24917402426099375,1.0560743183974373,1
-0.48603774958188156,0.7408833193871959,-0.6689505345736166,0.10983729296348481,0.8438602856544993,-0.5328841196275496,0.6228444012666101,0.5195778054213512,-0.812656398134203,-0.06878333077611586,-0.4003681474653652,0.1848574842782048,-0.7278065517239266,0.6755282766618953,0.2263229413413786,0.37926502518421135,1
1.1152001738397916,1.468952619099456,-1.120082377931576,-0.6343178084151377,0.9809473251980497,0.1346339215152993,1.4388185046635846,-1.3485111402450602,1.9873942199689265,0.1783961766603554,-1.1788294844495577,-2.40589786873123,-0.9899856806953419,0.7472251178156641,1.7158146450302045,-0.3775284616133581,0
0.30370987674382055,-0.7152552800373245,0.5226930037277292,0.10983729296348481,0.7325401944723814,-0.6301934697012725,0.5105633101925875,-0.725814825022923,0.00880732530873412,-2.132048053058255,0.11522508603366159,-0.2521264174057443,-0.2848656339306083,1.1661229084434395,-0.5243260647865237,0.7837354802595746,1
1.509371635310028,0.7408833193871959,-1.2941110630471386,-1.3784729097937602,0.6905785489773176,-0.05342262986724169,1.2900794891664524,-0.725814825022923,0.8333382107677251,1.7466193785588495,-1.2826184607169566,-0.3979660724257072,-1.0973568888287941,0.33124496356909766,1.2049714079072007,0.6315445110141901,0
-0.9974436138233461,-1.4433245797495848,1.5228420244473335,1.5981474957207298,-1.0853408254632773,1.8413309964526898,-0.48033166521644555,0.5195778054213512,-0.9771030776713109,-0.5401542441884816,1.0317169750658035,1.337428282529579,1.0389627677415176,-1.5740785052364925,-0.7850077596507451,-0.4202547139794237,2
-2.1989230576457244,-1.4433245797495848,0.5910154169195989,0.8539923943421073,-1.0067960361964468,1.8056143886992158,-1.3458082087266579,1.1422741206434885,-0.8579035232860611,-0.12341859291653398,1.170358855619356,-0.261796392292009,1.1787551324521182,-0.9206300104171956,-0.9136523746856816,0.1646144169874976,2
1.247388749992799,0.7408833193871959,-1.1419507320900126,-0.6343178084151377,1.6239996686429434,-0.4953195301431842,1.246749461104959,-1.3485111402450602,0.19571696422228324,-1.044891218852261,-0.9469556174906122,-2.0981116004548808,-0.9328788794808327,0.06825010357311366,1.6484768643218923,0.1935648166673217,0
-1.6134333515332582,-0.7152552800373245,1.1378991082015264,0.8539923943421073,-0.9609554659015663,1.1876231418961016,0.08312136033985648,1.7649704358656257,-1.0479394929134984,0.17484811391536176,1.3400501935432285,1.2237848713113912,1.1375013720640246,-1.4831280772444602,-1.1343451253160561,0.07404051260965333,2
-0.773680619234551,-1.4433245797495848,0.7772556034776164,0.8539923943421073,-0.7313847983669357,-0.46743347046399075,-0.8508972547217131,0.5195778054213512,-1.1458630671825614,0.06270946571957134,0.8949437882353379,0.7416097199406093,1.0757620484749966,-1.6047075093190712,-0.938023770556487,1.2739715021587998,2
-1.5234171514334833,-0.7152552800373245,1.1896057141771028,0.8539923943421073,-0.5220033474632835,1.1680693190412683,-1.0105869198878958,1.7649704358656257,-0.5045209158210587,-2.132048053058255,0.6478441747936747,1.9757352418481102,1.0997517056568158,-1.5679096376297035,-1.149848914975247,1.031753686143526,2
0.5270460583137775,0.01281401967493566,-0.6595404886625464,0.10983729296348481,0.22983022189555727,-0.6887413371550818,-1.0299992470009742,-0.10311850980078589,-0.3503429261048575,-1.4754203089778632,0.003522531159204735,0.019577515484676004,-0.929723684159261,1.6866712270167634,-0.12318898865320087,-0.28277621051447627,1
-0.19394485374112616,-0.7152552800373245,0.8625014963405109,0.8539923943421073,-0.9702265368448587,0.7150099252429845,-0.8123791389065057,0.5195778054213512,-1.938562489984037,0.977379613037224,1.7125972619552368,0.9972382173455904,1.6996516206628651,-2.253114686516672,-1.2690010573398414,0.06855785345488931,2
1.2144762914456473,0.7408833193871959,-1.3804834481978943,-1.3784729097937602,0.6925415744946742,-1.1836624575673054,0.9905116398962086,-0.725814825022923,0.5802601880682512,0.19986114667130403,-1.4660017541992851,0.1399426527281202,-1.0854843754843506,0.09886136554309728,1.6564705495886103,-1.1574150842756363,0
1.2680225768751434,0.7408833193871959,-1.032387473803647,-0.6343178084151377,1.447394711673894,-0.9518126603293456,0.861264205274251,-1.3485111402450602,1.0898982125478618,-0.07975905693426395,-0.5412856110736323,-0.8237743911186024,-0.9863353852717953,-0.037476990687271027,1.0113274022967131,0.7531466629423402,0
1.1840514850147559,-0.7152552800373245,0.010692709124373301,0.10983729296348481,-0.0021217941806299517,0.3686017087709719,0.34525551430982016,0.5195778054213512,0.37223706578525756,0.44941469701468617,-0.9645605117003069,0.21512632892315983,-0.07689298283944956,0.7863462471868896,-0.22011867918704878,1.5115998584896133,1
-1.356879072294432,-1.4433245797495848,1.684871185669824,1.5981474957207298,-0.9476852115722307,0.6622289733901752,-0.6826546667387492,1.7649704358656257,-1.695691659467776,-0.8255360128945802,1.064067392271726,0.9219725585017146,1.110136694394279,-1.0009163804333852,-0.9839339782874438,-0.45165081010416197,2
0.500725198278726,0.7408833193871959,-0.40709825626612606,-0.6343178084151377,-0.3605880010641051,-0.0069636078555919976,-0.2873672283535915,-0.10311850980078589,-0.4757734325726221,-1.201484134052986,-0.3205708455114052,0.7074593813796644,-0.24160420598213644,0.7677755175541918,-0.34599131003212785,0.45595702185174236,1
-1.4170287252372473,-0.7152552800373245,0.9582759283688038,0.8539923943421073,-1.0041557967593309,1.3676589419076748,-0.11650966041284082,0.5195778054213512,-0.8886937274227642,0.12563652733808683,0.31256818669112113,0.9710864745467978,1.4644646748851504,-1.309132557235002,-0.7878044234483786,-0.022791812842850846,2
0.5706335692968164,0.01281401967493566,0.24527541119383556,0.10983729296348481,-0.7102494707885432,0.2426663479803498,0.5905413748744109,0.5195778054213512,0.6261384174230401,-0.2711524555703096,-0.15811530965038448,-0.3925497989253966,-0.5115491507233239,0.6909279227858413,-0.2829998730052302,2.1313975796090703,1
-0.28879245425294,-0.7152552800373245,-0.123175153784032,-0.6343178084151377,0.9558428872454537,-0.03715762800529697,0.23057612307524225,-0.10311850980078589,-0.027423542823196992,-0.7592372549123555,-0.3443903033956406,-0.12248662401793854,0.4228182443351726,0.4725277266557132,-0.24763585128593918,-0.11961900420479728,1
1.3952019476699062,0.7408833193871959,0.0940133038636882,-0.6343178084151377,-0.5863383138205809,-1.175715650094023,0.10486620155337267,-0.10311850980078589,-0.8111637296106242,1.3453426796019952,-0.5348065085061003,1.2546216439921254,-0.7742000940580653,0.648393145490457,-0.25923222728620526,1.5990083081524786,1
-0.6411998120116432,-0.7152552800373245,0.5379662507951706,0.10983729296348481,-0.4234127597034973,-0.32038415500937717,0.7792112917390517,-0.10311850980078589,-0.2642314571261446,-0.4466874285524769,-0.3858895614082827,0.31434713391917696,-0.43653930724772166,1.1489913170130335,-0.25656284606876134,0.5022579029702652,1
-0.6807600230468359,-0.7152552800373245,0.31172865197975697,0.10983729296348481,-1.2270186521668407,0.2587310008059805,0.9099172010749531,-0.725814825022923,-0.08042320680487931,0.026385454380428486,0.20434123513842545,-0.7968232197386886,-0.27798511388913905,0.18305081797560963,0.05429349083676871,0.7304686793215805,1
-0.5608321997206529,0.01281401967493566,0.2239015625640566,0.10983729296348481,-1.0633514940648219,0.7883474445072373,0.44651536340823056,-0.725814825022923,-0.3050445085283043,0.08523369916111927,-0.634494283358326,0.33493981685599994,-0.45734219099962564,0.6981491061815189,-0.10991809862716692,1.3715234526749962,1
-0.7734358779824103,0.01281401967493566,0.5478750114882462,-0.6343178084151377,0.06079379859756027,0.20036666651225002,1.177768596460067,0.5195778054213512,0.581402587671043,-2.132048053058255,0.2577248819335604,-0.7560472895744992,-0.2491810612994335,1.6799130789675398,-0.4431741388052633,-0.37745284770592324,1
-0.846978137622953,0.01281401967493566,-0.38171952733711995,0.10983729296348481,-0.3456741867290272,-1.693504498908979,0.10639479006929195,-0.725814825022923,-0.9563511762693242,-0.5429495156561611,-0.4391994793128087,-1.2320139102973533,-0.046479366246284924,0.9213176133156754,-0.08556629632613746,1.229389255922818,1
-0.025866014850511626,0.01281401967493566,1.4053253268606467,-0.6343178084151377,-0.4734982590997876,-0.5668646269439772,-0.01538911592972522,-0.10311850980078589,0.4206998460379447,0.38293600520182536,-0.8582191292847733,0.6863606186723806,-0.3133995569578128,1.1538440648808967,-0.18341212734484408,0.43192739205979896,1
-0.5347780890799904,-1.4433245797495848,1.6630189828053805,0.8539923943421073,-0.6912077238306441,0.522804046144005,-0.353073132706556,1.7649704358656257,-1.0945558590077786,-2.132048053058255,0.7465153429919381,0.7375145193514555,1.2212683215968163,-1.2469196690006867,-1.0952061812389449,1.171655009010764,2
0.6249438948363739,0.7408833193871959,-1.5747537094692279,-0.6343178084151377,1.071837009422821,-1.3542646630157333,-0.7320590814985124,-1.3485111402450602,1.5763140904526276,-0.05871097665827141,-1.1940175984206376,-2.0183612025120024,-0.6428445994979214,0.4227528773831915,1.4198861508148792,0.11939256851535385,0
0.21822398340400553,-1.4433245797495848,1.7401941740004325,1.5981474957207298,-0.7137819641256958,1.455332320662992,-0.6693256852801954,0.5195778054213512,0.007573083508504993,-0.4653399888181908,1.2518013201438822,0.38224762360853587,1.190561798793269,-1.0595506279552667,-1.0477591991943982,-0.020174826845212924,2
-0.19853015527887208,-1.4433245797495848,0.8942485624737538,0.8539923943421073,-0.6297301414742253,0.3783536640946086,-0.6592712760256225,1.1422741206434885,-0.1651172806510581,-0.18440859993812028,1.0098918779568462,-0.055385787510812856,1.7728779257571898,-1.434044392191808,-0.9065068296371532,-0.39752315333330185,2
-0.8943104227595551,-1.4433245797495848,0.40201965234870135,0.8539923943421073,-0.9496681913812424,1.40234607403259,-0.6762215893249294,0.5195778054213512,-0.8980232986099567,0.6183137787029086,1.2861969298869538,1.013813051157137,1.5569782619356316,-1.47300684598569,-1.1785038755698791,-0.5379617008905991,2
0.4028465913972642,0.7408833193871959,-0.5738231593783087,-0.6343178084151377,0.020011928046719297,0.4729975101312746,0.4680627005616101,-0.10311850980078589,-0.1278559470989844,-0.15235251314115628,-0.043335134363416385,0.5537551625390288,-0.732541173875429,1.0953450325335852,-0.07465844054234595,-0.43496068479280237,1
-0.9695266982566995,0.01281401967493566,0.30221327341552756,-0.6343178084151377,-0.3777062897589556,-0.2947699775944972,1.4338895440860113,0.5195778054213512,-0.030720478431878577,2.0285084681774475,-0.26718026305109827,-0.6420547236504022,-0.22708379529731745,1.0276329325910083,-0.3970933715550028,1.7206776947373432,1
-1.2198682907179175,-0.7152552800373245,1.4824749542632156,0.8539923943421073,-0.5946945590486589,0.39536551476396997,-0.8505620460796354,1.7649704358656257,-0.6317392259131978,-0.446238344458068,1.8804945249248972,1.6947904285471804,1.0392751273040466,-1.197736590673282,-1.412036834322468,-0.858154723969311,2
0.6621249992529684,0.7408833193871959,-1.0483694581558658,-0.6343178084151377,0.6307148184748458,-1.1384405082030755,-0.9285341919414162,-0.725814825022923,-0.03647206903698124,2.5051485473789636,-1.3903016304755562,-0.32459861360225917,-0.7173304397658139,0.13490441589169783,0.9704949680244823,1.1267198559197085,0
0.795025069109513,1.468952619099456,-1.2036723687306343,-0.6343178084151377,-0.2648669374134781,-1.6904540949757418,0.9755133125951505,-0.725814825022923,0.9787063831545737,1.0535573272981982,-0.7787266806497771,-0.9801870849336332,-0.46899250919249985,-0.8670447790611847,1.2817009247376214,0.542517518641502,0
-1.7628115554049362,-0.7152552800373245,1.6452228794468071,0.8539923943421073,-0.7743521435094275,1.149160078182294,-0.9188800075528409,0.5195778054213512,-0.8215826486690564,-0.33110703668224717,0.9257870547989158,1.9173644878500065,0.7098593011173073,-1.2483787666851067,-1.0718528984142035,0.5860816788107234,2
